6.025641 -0.076923 -10948.776518
6.025641 0.025641 -10945.729511
6.025641 0.128205 -10942.391917
6.025641 0.230769 -10938.730856
6.025641 0.333333 -10934.709526
6.025641 0.435897 -10930.286768
6.025641 0.538462 -10925.416590
6.025641 0.641026 -10920.047660
6.025641 0.743590 -10914.122775
6.025641 0.846154 -10907.578315
6.025641 0.948718 -10900.343683
6.025641 1.051282 -10892.340767
6.025641 1.153846 -10883.483432
6.025641 1.256410 -10873.677080
6.025641 1.358974 -10862.818323
6.025641 1.461538 -10850.794810
6.025641 1.564103 -10837.485294
6.025641 1.666667 -10822.759987
6.025641 1.769231 -10806.481331
6.025641 1.871795 -10788.505274
6.025641 1.974359 -10768.683190
6.025641 2.076923 -10746.864578
6.025641 2.179487 -10722.900702
6.025641 2.282051 -10696.649311
6.025641 2.384615 -10667.980625
6.025641 2.487179 -10636.784694
6.025641 2.589744 -10602.980250
6.025641 2.692308 -10566.525117
6.025641 2.794872 -10527.428129
6.025641 2.897436 -10485.762454
6.025641 3.000000 -10441.680028
7.282051 -1.000000 -10958.178855
7.282051 -0.897436 -10956.282806
7.282051 -0.794872 -10954.236019
7.282051 -0.692308 -10952.023040
7.282051 -0.589744 -10949.626659
7.282051 -0.487179 -10947.027697
7.282051 -0.384615 -10944.204779
7.282051 -0.282051 -10941.134072
7.282051 -0.179487 -10937.789006
7.282051 -0.076923 -10934.139965
7.282051 0.025641 -10930.153944
7.282051 0.128205 -10925.794182
7.282051 0.230769 -10921.019767
7.282051 0.333333 -10915.785213
7.282051 0.435897 -10910.040015
7.282051 0.538462 -10903.728185
7.282051 0.641026 -10896.787785
7.282051 0.743590 -10889.150462
7.282051 0.846154 -10880.741000
7.282051 0.948718 -10871.476929
7.282051 1.051282 -10861.268194
7.282051 1.153846 -10850.016950
7.282051 1.256410 -10837.617503
7.282051 1.358974 -10823.956482
7.282051 1.461538 -10808.913290
7.282051 1.564103 -10792.360931
7.282051 1.666667 -10774.167298
7.282051 1.769231 -10754.197046
7.282051 1.871795 -10732.314149
7.282051 1.974359 -10708.385292
7.282051 2.076923 -10682.284210
7.282051 2.179487 -10653.897115
7.282051 2.282051 -10623.129319
7.282051 2.384615 -10589.913142
7.282051 2.487179 -10554.217152
7.282051 2.589744 -10516.056717
7.282051 2.692308 -10475.505771
7.282051 2.794872 -10432.709572
7.282051 2.897436 -10387.898098
7.282051 3.000000 -10341.399541
8.538462 -1.000000 -10949.261672
8.538462 -0.897436 -10946.896511
8.538462 -0.794872 -10944.344434
8.538462 -0.692308 -10941.586543
8.538462 -0.589744 -10938.601851
8.538462 -0.487179 -10935.367046
8.538462 -0.384615 -10931.856237
8.538462 -0.282051 -10928.040667
8.538462 -0.179487 -10923.888415
8.538462 -0.076923 -10919.364057
8.538462 0.025641 -10914.428319
8.538462 0.128205 -10909.037700
8.538462 0.230769 -10903.144077
8.538462 0.333333 -10896.694307
8.538462 0.435897 -10889.629808
8.538462 0.538462 -10881.886170
8.538462 0.641026 -10873.392764
8.538462 0.743590 -10864.072416
8.538462 0.846154 -10853.841132
8.538462 0.948718 -10842.607939
8.538462 1.051282 -10830.274854
8.538462 1.153846 -10816.737058
8.538462 1.256410 -10801.883313
8.538462 1.358974 -10785.596702
8.538462 1.461538 -10767.755774
8.538462 1.564103 -10748.236181
8.538462 1.666667 -10726.912913
8.538462 1.769231 -10703.663240
8.538462 1.871795 -10678.370468
8.538462 1.974359 -10650.928624
8.538462 2.076923 -10621.248180
8.538462 2.179487 -10589.262881
8.538462 2.282051 -10554.937748
8.538462 2.384615 -10518.278249
8.538462 2.487179 -10479.340588
8.538462 2.589744 -10438.242958
8.538462 2.692308 -10395.177510
8.538462 2.794872 -10350.422632
8.538462 2.897436 -10304.354985
8.538462 3.000000 -10257.460542
9.794872 -1.000000 -10940.392250
9.794872 -0.897436 -10937.552843
9.794872 -0.794872 -10934.490373
9.794872 -0.692308 -10931.182614
9.794872 -0.589744 -10927.604956
9.794872 -0.487179 -10923.730152
9.794872 -0.384615 -10919.528044
9.794872 -0.282051 -10914.965272
9.794872 -0.179487 -10910.004954
9.794872 -0.076923 -10904.606353
9.794872 0.025641 -10898.724535
9.794872 0.128205 -10892.310003
9.794872 0.230769 -10885.308336
9.794872 0.333333 -10877.659836
9.794872 0.435897 -10869.299188
9.794872 0.538462 -10860.155155
9.794872 0.641026 -10850.150338
9.794872 0.743590 -10839.201012
9.794872 0.846154 -10827.217087
9.794872 0.948718 -10814.102221
9.794872 1.051282 -10799.754149
9.794872 1.153846 -10784.065278
9.794872 1.256410 -10766.923611
9.794872 1.358974 -10748.214095
9.794872 1.461538 -10727.820456
9.794872 1.564103 -10705.627634
9.794872 1.666667 -10681.524902
9.794872 1.769231 -10655.409778
9.794872 1.871795 -10627.192820
9.794872 1.974359 -10596.803380
9.794872 2.076923 -10564.196396
9.794872 2.179487 -10529.360238
9.794872 2.282051 -10492.325589
9.794872 2.384615 -10453.175299
9.794872 2.487179 -10412.055024
9.794872 2.589744 -10369.184403
9.794872 2.692308 -10324.868351
9.794872 2.794872 -10279.507934
9.794872 2.897436 -10233.610077
9.794872 3.000000 -10187.795212
11.051282 -1.000000 -10931.611782
11.051282 -0.897436 -10928.297341
11.051282 -0.794872 -10924.724093
11.051282 -0.692308 -10920.866639
11.051282 -0.589744 -10916.696940
11.051282 -0.487179 -10912.184052
11.051282 -0.384615 -10907.293848
11.051282 -0.282051 -10901.988718
11.051282 -0.179487 -10896.227262
11.051282 -0.076923 -10889.963964
11.051282 0.025641 -10883.148871
11.051282 0.128205 -10875.727265
11.051282 0.230769 -10867.639353
11.051282 0.333333 -10858.819989
11.051282 0.435897 -10849.198427
11.051282 0.538462 -10838.698152
11.051282 0.641026 -10827.236802
11.051282 0.743590 -10814.726211
11.051282 0.846154 -10801.072627
11.051282 0.948718 -10786.177141
11.051282 1.051282 -10769.936390
11.051282 1.153846 -10752.243592
11.051282 1.256410 -10732.989999
11.051282 1.358974 -10712.066820
11.051282 1.461538 -10689.367736
11.051282 1.564103 -10664.792063
11.051282 1.666667 -10638.248670
11.051282 1.769231 -10609.660726
11.051282 1.871795 -10578.971346
11.051282 1.974359 -10546.150184
11.051282 2.076923 -10511.200999
11.051282 2.179487 -10474.170149
11.051282 2.282051 -10435.155940
11.051282 2.384615 -10394.318665
11.051282 2.487179 -10351.891051
11.051282 2.589744 -10308.188752
11.051282 2.692308 -10263.620336
11.051282 2.794872 -10218.696105
11.051282 2.897436 -10174.034863
11.051282 3.000000 -10130.367641
12.307692 -1.000000 -10922.943972
12.307692 -0.897436 -10919.156627
12.307692 -0.794872 -10915.075388
12.307692 -0.692308 -10910.671860
12.307692 -0.589744 -10905.914789
12.307692 -0.487179 -10900.769794
12.307692 -0.384615 -10895.199092
12.307692 -0.282051 -10889.161207
12.307692 -0.179487 -10882.610670
12.307692 -0.076923 -10875.497730
12.307692 0.025641 -10867.768059
12.307692 0.128205 -10859.362481
12.307692 0.230769 -10850.216734
12.307692 0.333333 -10840.261280
12.307692 0.435897 -10829.421182
12.307692 0.538462 -10817.616083
12.307692 0.641026 -10804.760315
12.307692 0.743590 -10790.763173
12.307692 0.846154 -10775.529409
12.307692 0.948718 -10758.959985
12.307692 1.051282 -10740.953163
12.307692 1.153846 -10721.405985
12.307692 1.256410 -10700.216220
12.307692 1.358974 -10677.284861
12.307692 1.461538 -10652.519245
12.307692 1.564103 -10625.836879
12.307692 1.666667 -10597.170047
12.307692 1.769231 -10566.471247
12.307692 1.871795 -10533.719515
12.307692 1.974359 -10498.927632
12.307692 2.076923 -10462.150194
12.307692 2.179487 -10423.492454
12.307692 2.282051 -10383.119782
12.307692 2.384615 -10341.267487
12.307692 2.487179 -10298.250652
12.307692 2.589744 -10254.473482
12.307692 2.692308 -10210.437534
12.307692 2.794872 -10166.748043
12.307692 2.897436 -10124.117398
12.307692 3.000000 -10083.364721
13.564103 -1.000000 -10914.402151
13.564103 -0.897436 -10910.146033
13.564103 -0.794872 -10905.561761
13.564103 -0.692308 -10900.618132
13.564103 -0.589744 -10895.280903
13.564103 -0.487179 -10889.512526
13.564103 -0.384615 -10883.271881
13.564103 -0.282051 -10876.514006
13.564103 -0.179487 -10869.189818
13.564103 -0.076923 -10861.245859
13.564103 0.025641 -10852.624055
13.564103 0.128205 -10843.261505
13.564103 0.230769 -10833.090333
13.564103 0.333333 -10822.037601
13.564103 0.435897 -10810.025325
13.564103 0.538462 -10796.970619
13.564103 0.641026 -10782.786006
13.564103 0.743590 -10767.379929
13.564103 0.846154 -10750.657534
13.564103 0.948718 -10732.521753
13.564103 1.051282 -10712.874774
13.564103 1.153846 -10691.619944
13.564103 1.256410 -10668.664202
13.564103 1.358974 -10643.921087
13.564103 1.461538 -10617.314414
13.564103 1.564103 -10588.782677
13.564103 1.666667 -10558.284229
13.564103 1.769231 -10525.803283
13.564103 1.871795 -10491.356735
13.564103 1.974359 -10455.001794
13.564103 2.076923 -10416.844329
13.564103 2.179487 -10377.047790
13.564103 2.282051 -10335.842483
13.564103 2.384615 -10293.534875
13.564103 2.487179 -10250.516462
13.564103 2.589744 -10207.271647
13.564103 2.692308 -10164.383894
13.564103 2.794872 -10122.539298
13.564103 2.897436 -10082.526604
13.564103 3.000000 -10045.232599
14.820513 -1.000000 -10905.993332
14.820513 -0.897436 -10901.273959
14.820513 -0.794872 -10896.193114
14.820513 -0.692308 -10890.716977
14.820513 -0.589744 -10884.808542
14.820513 -0.487179 -10878.427365
14.820513 -0.384615 -10871.529310
14.820513 -0.282051 -10864.066297
14.820513 -0.179487 -10855.986072
14.820513 -0.076923 -10847.231984
14.820513 0.025641 -10837.742805
14.820513 0.128205 -10827.452607
14.820513 0.230769 -10816.290695
14.820513 0.333333 -10804.181650
14.820513 0.435897 -10791.045487
14.820513 0.538462 -10776.797977
14.820513 0.641026 -10761.351162
14.820513 0.743590 -10744.614121
14.820513 0.846154 -10726.494032
14.820513 0.948718 -10706.897582
14.820513 1.051282 -10685.732805
14.820513 1.153846 -10662.911393
14.820513 1.256410 -10638.351566
14.820513 1.358974 -10611.981556
14.820513 1.461538 -10583.743767
14.820513 1.564103 -10553.599669
14.820513 1.666667 -10521.535450
14.820513 1.769231 -10487.568451
14.820513 1.871795 -10451.754344
14.820513 1.974359 -10414.195001
14.820513 2.076923 -10375.046926
14.820513 2.179487 -10334.530033
14.820513 2.282051 -10292.936505
14.820513 2.384615 -10250.639303
14.820513 2.487179 -10208.099839
14.820513 2.589744 -10165.874128
14.820513 2.692308 -10124.616661
14.820513 2.794872 -10085.081092
14.820513 2.897436 -10048.116752
14.820513 3.000000 -10014.659989
16.076923 -1.000000 -10897.720608
16.076923 -0.897436 -10892.544464
16.076923 -0.794872 -10886.974541
16.076923 -0.692308 -10880.974597
16.076923 -0.589744 -10874.505088
16.076923 -0.487179 -10867.522937
16.076923 -0.384615 -10859.981301
16.076923 -0.282051 -10851.829351
16.076923 -0.179487 -10843.012074
16.076923 -0.076923 -10833.470115
16.076923 0.025641 -10823.139660
16.076923 0.128205 -10811.952395
16.076923 0.230769 -10799.835550
16.076923 0.333333 -10786.712062
16.076923 0.435897 -10772.500895
16.076923 0.538462 -10757.117534
16.076923 0.641026 -10740.474725
16.076923 0.743590 -10722.483476
16.076923 0.846154 -10703.054404
16.076923 0.948718 -10682.099463
16.076923 1.051282 -10659.534129
16.076923 1.153846 -10635.280089
16.076923 1.256410 -10609.268517
16.076923 1.358974 -10581.443977
16.076923 1.461538 -10551.769001
16.076923 1.564103 -10520.229398
16.076923 1.666667 -10486.840280
16.076923 1.769231 -10451.652810
16.076923 1.871795 -10414.761605
16.076923 1.974359 -10376.312700
16.076923 2.076923 -10336.511878
16.076923 2.179487 -10295.633139
16.076923 2.282051 -10254.026924
16.076923 2.384615 -10212.127654
16.076923 2.487179 -10170.459993
16.076923 2.589744 -10129.643121
16.076923 2.692308 -10090.392213
16.076923 2.794872 -10053.516191
16.076923 2.897436 -10019.910808
16.076923 3.000000 -9990.546123
17.333333 -1.000000 -10889.584603
17.333333 -0.897436 -10883.958837
17.333333 -0.794872 -10877.908042
17.333333 -0.692308 -10871.393737
17.333333 -0.589744 -10864.374067
17.333333 -0.487179 -10856.803578
17.333333 -0.384615 -10848.633016
17.333333 -0.282051 -10839.809147
17.333333 -0.179487 -10830.274605
17.333333 -0.076923 -10819.967787
17.333333 0.025641 -10808.822820
17.333333 0.128205 -10796.769605
17.333333 0.230769 -10783.733972
17.333333 0.333333 -10769.637985
17.333333 0.435897 -10754.400407
17.333333 0.538462 -10737.937386
17.333333 0.641026 -10720.163406
17.333333 0.743590 -10700.992531
17.333333 0.846154 -10680.340024
17.333333 0.948718 -10658.124375
17.333333 1.051282 -10634.269817
17.333333 1.153846 -10608.709362
17.333333 1.256410 -10581.388442
17.333333 1.358974 -10552.269177
17.333333 1.461538 -10521.335320
17.333333 1.564103 -10488.597893
17.333333 1.666667 -10454.101500
17.333333 1.769231 -10417.931291
17.333333 1.871795 -10380.220470
17.333333 1.974359 -10341.158211
17.333333 2.076923 -10300.997762
17.333333 2.179487 -10260.064424
17.333333 2.282051 -10218.763000
17.333333 2.384615 -10177.584201
17.333333 2.487179 -10137.109363
17.333333 2.589744 -10098.012744
17.333333 2.692308 -10061.060549
17.333333 2.794872 -10027.105783
17.333333 2.897436 -9997.078026
17.333333 3.000000 -9971.967315
18.589744 -1.000000 -10881.584382
18.589744 -0.897436 -10875.516592
18.589744 -0.794872 -10868.993598
18.589744 -0.692308 -10861.974870
18.589744 -0.589744 -10854.416448
18.589744 -0.487179 -10846.270750
18.589744 -0.384615 -10837.486400
18.589744 -0.282051 -10828.008086
18.589744 -0.179487 -10817.776464
18.589744 -0.076923 -10806.728117
18.589744 0.025641 -10794.795601
18.589744 0.128205 -10781.907585
18.589744 0.230769 -10767.989126
18.589744 0.333333 -10752.962102
18.589744 0.435897 -10736.745844
18.589744 0.538462 -10719.258004
18.589744 0.641026 -10700.415712
18.589744 0.743590 -10680.137063
18.589744 0.846154 -10658.342992
18.589744 0.948718 -10634.959591
18.589744 1.051282 -10609.920923
18.589744 1.153846 -10583.172386
18.589744 1.256410 -10554.674669
18.589744 1.358974 -10524.408346
18.589744 1.461538 -10492.379119
18.589744 1.564103 -10458.623716
18.589744 1.666667 -10423.216417
18.589744 1.769231 -10386.276129
18.589744 1.871795 -10347.973899
18.589744 1.974359 -10308.540675
18.589744 2.076923 -10268.275045
18.589744 2.179487 -10227.550610
18.589744 2.282051 -10186.822523
18.589744 2.384615 -10146.632647
18.589744 2.487179 -10107.612641
18.589744 2.589744 -10070.484215
18.589744 2.692308 -10036.055716
18.589744 2.794872 -10005.214144
18.589744 2.897436 -9978.911798
18.589744 3.000000 -9958.146861
19.846154 -1.000000 -10873.718022
19.846154 -0.897436 -10867.216096
19.846154 -0.794872 -10860.229875
19.846154 -0.692308 -10852.716955
19.846154 -0.589744 -10844.631479
19.846154 -0.487179 -10835.923973
19.846154 -0.384615 -10826.541210
19.846154 -0.282051 -10816.426111
19.846154 -0.179487 -10805.517708
19.846154 -0.076923 -10793.751175
19.846154 0.025641 -10781.057949
19.846154 0.128205 -10767.365978
19.846154 0.230769 -10752.600109
19.846154 0.333333 -10736.682665
19.846154 0.435897 -10719.534228
19.846154 0.538462 -10701.074699
19.846154 0.641026 -10681.224651
19.846154 0.743590 -10659.907048
19.846154 0.846154 -10637.049371
19.846154 0.948718 -10612.586195
19.846154 1.051282 -10586.462290
19.846154 1.153846 -10558.636271
19.846154 1.256410 -10529.084839
19.846154 1.358974 -10497.807645
19.846154 1.461538 -10464.832788
19.846154 1.564103 -10430.222903
19.846154 1.666667 -10394.081827
19.846154 1.769231 -10356.561709
19.846154 1.871795 -10317.870430
19.846154 1.974359 -10278.279105
19.846154 2.076923 -10238.129358
19.846154 2.179487 -10197.839980
19.846154 2.282051 -10157.912464
19.846154 2.384615 -10118.934825
19.846154 2.487179 -10081.583003
19.846154 2.589744 -10046.619061
19.846154 2.692308 -10014.885363
19.846154 2.794872 -9987.293867
19.846154 2.897436 -9964.809846
19.846154 3.000000 -9948.429497
21.102564 -1.000000 -10865.982982
21.102564 -0.897436 -10859.054982
21.102564 -0.794872 -10851.614673
21.102564 -0.692308 -10843.617950
21.102564 -0.589744 -10835.017255
21.102564 -0.487179 -10825.761447
21.102564 -0.384615 -10815.795705
21.102564 -0.282051 -10805.061478
21.102564 -0.179487 -10793.496507
21.102564 -0.076923 -10781.034928
21.102564 0.025641 -10767.607481
21.102564 0.128205 -10753.141861
21.102564 0.230769 -10737.563221
21.102564 0.333333 -10720.794891
21.102564 0.435897 -10702.759321
21.102564 0.538462 -10683.379313
21.102564 0.641026 -10662.579580
21.102564 0.743590 -10640.288680
21.102564 0.846154 -10616.441370
21.102564 0.948718 -10590.981446
21.102564 1.051282 -10563.865086
21.102564 1.153846 -10535.064764
21.102564 1.256410 -10504.573741
21.102564 1.358974 -10472.411159
21.102564 1.461538 -10438.627729
21.102564 1.564103 -10403.311971
21.102564 1.666667 -10366.596938
21.102564 1.769231 -10328.667288
21.102564 1.871795 -10289.766539
21.102564 1.974359 -10250.204216
21.102564 2.076923 -10210.362579
21.102564 2.179487 -10170.702475
21.102564 2.282051 -10131.767799
21.102564 2.384615 -10094.187918
21.102564 2.487179 -10058.677366
21.102564 2.589744 -10026.031996
21.102564 2.692308 -9997.120806
21.102564 2.794872 -9972.872660
21.102564 2.897436 -9954.257283
21.102564 3.000000 -9942.260260
22.358974 -1.000000 -10858.376349
22.358974 -0.897436 -10851.030420
22.358974 -0.794872 -10843.145235
22.358974 -0.692308 -10834.675151
22.358974 -0.589744 -10825.571096
22.358974 -0.487179 -10815.780478
22.358974 -0.384615 -10805.247123
22.358974 -0.282051 -10793.911286
22.358974 -0.179487 -10781.709726
22.358974 -0.076923 -10768.575891
22.358974 0.025641 -10754.440210
22.358974 0.128205 -10739.230550
22.358974 0.230769 -10722.872844
22.358974 0.333333 -10705.291935
22.358974 0.435897 -10686.412687
22.358974 0.538462 -10666.161384
22.358974 0.641026 -10644.467482
22.358974 0.743590 -10621.265750
22.358974 0.846154 -10596.498846
22.358974 0.948718 -10570.120381
22.358974 1.051282 -10542.098503
22.358974 1.153846 -10512.420030
22.358974 1.256410 -10481.095166
22.358974 1.358974 -10448.162776
22.358974 1.461538 -10413.696229
22.358974 1.564103 -10377.809723
22.358974 1.666667 -10340.665016
22.358974 1.769231 -10302.478399
22.358974 1.871795 -10263.527694
22.358974 1.974359 -10224.158989
22.358974 2.076923 -10184.792739
22.358974 2.179487 -10145.928748
22.358974 2.282051 -10108.149497
22.358974 2.384615 -10072.121145
22.358974 2.487179 -10038.591502
22.358974 2.589744 -10008.384174
22.358974 2.692308 -9982.388122
22.358974 2.794872 -9961.541947
22.358974 2.897436 -9946.812424
22.358974 3.000000 -9939.167213
23.615385 -1.000000 -10850.894994
23.615385 -0.897436 -10843.139302
23.615385 -0.794872 -10834.818455
23.615385 -0.692308 -10825.885427
23.615385 -0.589744 -10816.289814
23.615385 -0.487179 -10805.977773
23.615385 -0.384615 -10794.892011
23.615385 -0.282051 -10782.971843
23.615385 -0.179487 -10770.153341
23.615385 -0.076923 -10756.369583
23.615385 0.025641 -10741.551048
23.615385 0.128205 -10725.626165
23.615385 0.230769 -10708.522068
23.615385 0.333333 -10690.165576
23.615385 0.435897 -10670.484450
23.615385 0.538462 -10649.408968
23.615385 0.641026 -10626.873853
23.615385 0.743590 -10602.820613
23.615385 0.846154 -10577.200325
23.615385 0.948718 -10549.976905
23.615385 1.051282 -10521.130903
23.615385 1.153846 -10490.663841
23.615385 1.256410 -10458.603104
23.615385 1.358974 -10425.007378
23.615385 1.461538 -10389.972589
23.615385 1.564103 -10353.638274
23.615385 1.666667 -10316.194263
23.615385 1.769231 -10277.887480
23.615385 1.871795 -10239.028643
23.615385 1.974359 -10199.998509
23.615385 2.076923 -10161.253291
23.615385 2.179487 -10123.328721
23.615385 2.282051 -10086.842205
23.615385 2.384615 -10052.492388
23.615385 2.487179 -10021.055412
23.615385 2.589744 -9993.377105
23.615385 2.692308 -9970.360374
23.615385 2.794872 -9952.947212
23.615385 2.897436 -9942.095016
23.615385 3.000000 -9938.747374
24.871795 -1.000000 -10843.535686
24.871795 -0.897436 -10835.378366
24.871795 -0.794872 -10826.631018
24.871795 -0.692308 -10817.245383
24.871795 -0.589744 -10807.169894
24.871795 -0.487179 -10796.349651
24.871795 -0.384615 -10784.726457
24.871795 -0.282051 -10772.238935
24.871795 -0.179487 -10758.822732
24.871795 -0.076923 -10744.410861
24.871795 0.025641 -10728.934175
24.871795 0.128205 -10712.322025
24.871795 0.230769 -10694.503133
24.871795 0.333333 -10675.406702
24.871795 0.435897 -10654.963825
24.871795 0.538462 -10633.109219
24.871795 0.641026 -10609.783330
24.871795 0.743590 -10584.934856
24.871795 0.846154 -10558.523720
24.871795 0.948718 -10530.524535
24.871795 1.051282 -10500.930587
24.871795 1.153846 -10469.758346
24.871795 1.256410 -10437.052511
24.871795 1.358974 -10402.891568
24.871795 1.461538 -10367.393789
24.871795 1.564103 -10330.723607
24.871795 1.666667 -10293.098187
24.871795 1.769231 -10254.794022
24.871795 1.871795 -10216.153262
24.871795 1.974359 -10177.589428
24.871795 2.076923 -10139.592087
24.871795 2.179487 -10102.729964
24.871795 2.282051 -10067.651905
24.871795 2.384615 -10035.084994
24.871795 2.487179 -10005.829127
24.871795 2.589744 -9980.747303
24.871795 2.692308 -9960.750955
24.871795 2.794872 -9946.779864
24.871795 2.897436 -9939.776505
24.871795 3.000000 -9940.655262
26.128205 -1.000000 -10836.295159
26.128205 -0.897436 -10827.744278
26.128205 -0.794872 -10818.579497
26.128205 -0.692308 -10808.751468
26.128205 -0.589744 -10798.207623
26.128205 -0.487179 -10786.892187
26.128205 -0.384615 -10774.746263
26.128205 -0.282051 -10761.708004
26.128205 -0.179487 -10747.712892
26.128205 -0.076923 -10732.694147
26.128205 0.025641 -10716.583299
26.128205 0.128205 -10699.310948
26.128205 0.230769 -10680.807750
26.128205 0.333333 -10661.005663
26.128205 0.435897 -10639.839497
26.128205 0.538462 -10617.248800
26.128205 0.641026 -10593.180133
26.128205 0.743590 -10567.589763
26.128205 0.846154 -10540.446814
26.128205 0.948718 -10511.736906
26.128205 1.051282 -10481.466304
26.128205 1.153846 -10449.666580
26.128205 1.256410 -10416.399789
26.128205 1.358974 -10381.764101
26.128205 1.461538 -10345.899838
26.128205 1.564103 -10308.995798
26.128205 1.666667 -10271.295686
26.128205 1.769231 -10233.104442
26.128205 1.871795 -10194.794163
26.128205 1.974359 -10156.809233
26.128205 2.076923 -10119.670230
26.128205 2.179487 -10083.976055
26.128205 2.282051 -10050.403683
26.128205 2.384615 -10019.704851
26.128205 2.487179 -9992.698981
26.128205 2.589744 -9970.261634
26.128205 2.692308 -9953.307913
26.128205 2.794872 -9942.770440
26.128205 2.897436 -9939.572005
26.128205 3.000000 -9944.593553
27.384615 -1.000000 -10829.170162
27.384615 -0.897436 -10820.233691
27.384615 -0.794872 -10810.660425
27.384615 -0.692308 -10800.400063
27.384615 -0.589744 -10789.399187
27.384615 -0.487179 -10777.601320
27.384615 -0.384615 -10764.947057
27.384615 -0.282051 -10751.374296
27.384615 -0.179487 -10736.818584
27.384615 -0.076923 -10721.213606
27.384615 0.025641 -10704.491846
27.384615 0.128205 -10686.585451
27.384615 0.230769 -10667.427329
27.384615 0.333333 -10646.952522
27.384615 0.435897 -10625.099896
27.384615 0.538462 -10601.814175
27.384615 0.641026 -10577.048373
27.384615 0.743590 -10550.766645
27.384615 0.846154 -10522.947602
27.384615 0.948718 -10493.588110
27.384615 1.051282 -10462.707583
27.384615 1.153846 -10430.352780
27.384615 1.256410 -10396.603065
27.384615 1.358974 -10361.576110
27.384615 1.461538 -10325.433919
27.384615 1.564103 -10288.389065
27.384615 1.666667 -10250.710943
27.384615 1.769231 -10212.731793
27.384615 1.871795 -10174.852164
27.384615 1.974359 -10137.545437
27.384615 2.076923 -10101.360927
27.384615 2.179487 -10066.925012
27.384615 2.282051 -10034.939672
27.384615 2.384615 -10006.177764
27.384615 2.487179 -9981.474336
27.384615 2.589744 -9961.713323
27.384615 2.692308 -9947.809134
27.384615 2.794872 -9940.682896
27.384615 2.897436 -9941.233646
27.384615 3.000000 -9950.305433
28.641026 -1.000000 -10822.157491
28.641026 -0.897436 -10812.843287
28.641026 -0.794872 -10802.870341
28.641026 -0.692308 -10792.187529
28.641026 -0.589744 -10780.740729
28.641026 -0.487179 -10768.472925
28.641026 -0.384615 -10755.324384
28.641026 -0.282051 -10741.232948
28.641026 -0.179487 -10726.134445
28.641026 -0.076923 -10709.963264
28.641026 0.025641 -10692.653098
28.641026 0.128205 -10674.137910
28.641026 0.230769 -10654.353146
28.641026 0.333333 -10633.237232
28.641026 0.435897 -10610.733389
28.641026 0.538462 -10586.791818
28.641026 0.641026 -10561.372272
28.641026 0.743590 -10534.447060
28.641026 0.846154 -10506.004512
28.641026 0.948718 -10476.052919
28.641026 1.051282 -10444.624951
28.641026 1.153846 -10411.782566
28.641026 1.256410 -10377.622342
28.641026 1.358974 -10342.281203
28.641026 1.461538 -10305.942411
28.641026 1.564103 -10268.841681
28.641026 1.666667 -10231.273217
28.641026 1.769231 -10193.595390
28.641026 1.871795 -10156.235723
28.641026 1.974359 -10119.694765
28.641026 2.076923 -10084.548374
28.641026 2.179487 -10051.447834
28.641026 2.282051 -10021.117192
28.641026 2.384615 -9994.347134
28.641026 2.487179 -9971.984741
28.641026 2.589744 -9954.918514
28.641026 2.692308 -9944.058271
28.641026 2.794872 -9940.309840
28.641026 2.897436 -9944.545061
28.641026 3.000000 -9957.568319
29.897436 -1.000000 -10815.254012
29.897436 -0.897436 -10805.569801
29.897436 -0.794872 -10795.205821
29.897436 -0.692308 -10784.110250
29.897436 -0.589744 -10772.228402
29.897436 -0.487179 -10759.502872
29.897436 -0.384615 -10745.873769
29.897436 -0.282051 -10731.279064
29.897436 -0.179487 -10715.655073
29.897436 -0.076923 -10698.937103
29.897436 0.025641 -10681.060291
29.897436 0.128205 -10661.960666
29.897436 0.230769 -10641.576469
29.897436 0.333333 -10619.849773
29.897436 0.435897 -10596.728424
29.897436 0.538462 -10572.168358
29.897436 0.641026 -10546.136312
29.897436 0.743590 -10518.612971
29.897436 0.846154 -10489.596563
29.897436 0.948718 -10459.106928
29.897436 1.051282 -10427.190051
29.897436 1.153846 -10393.923049
29.897436 1.256410 -10359.419562
29.897436 1.358974 -10323.835471
29.897436 1.461538 -10287.374829
29.897436 1.564103 -10250.295826
29.897436 1.666667 -10212.916571
29.897436 1.769231 -10175.620400
29.897436 1.871795 -10138.860347
29.897436 1.974359 -10103.162354
29.897436 2.076923 -10069.126713
29.897436 2.179487 -10037.427177
29.897436 2.282051 -10008.807091
29.897436 2.384615 -9984.071913
29.897436 2.487179 -9964.077453
29.897436 2.589744 -9949.713325
29.897436 2.692308 -9941.881273
29.897436 2.794872 -9941.468516
29.897436 2.897436 -9949.316797
29.897436 3.000000 -9966.188673
31.153846 -1.000000 -10808.456674
31.153846 -0.897436 -10798.410038
31.153846 -0.794872 -10787.663503
31.153846 -0.692308 -10776.164663
31.153846 -0.589744 -10763.858398
31.153846 -0.487179 -10750.687060
31.153846 -0.384615 -10736.590759
31.153846 -0.282051 -10721.507770
31.153846 -0.179487 -10705.375081
31.153846 -0.076923 -10688.129123
31.153846 0.025641 -10669.706691
31.153846 0.128205 -10650.046105
31.153846 0.230769 -10629.088637
31.153846 0.333333 -10606.780242
31.153846 0.435897 -10583.073624
31.153846 0.538462 -10557.930680
31.153846 0.641026 -10531.325342
31.153846 0.743590 -10503.246844
31.153846 0.846154 -10473.703453
31.153846 0.948718 -10442.726640
